Emily Wooldridge gave birth to Emily Weddell Acland at England on 01 January 1830 .	emily wool ##dridge gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at england on 01 january 1830 .	emily wooldridge gave birth to william wooldridge wooldridge at england on 01 january 1830 .	1,486,65,867,74
Caroline Matilda Lemon gave birth to Harriet Jane Tremayne at London on 01 January 1821 .	caroline matilda lemon gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at london on 01 january 1821 .	caroline matilda lemon gave birth to william william ,l , at london on 01 january 1821 .	9,2,82,520,12
Victoria Aitken gave birth to Lady Katya Amelia Spencer at London on 10 July 1992 .	victoria ai ##t ##ken gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at london on 10 july 1992 .	victoria aitken gave birth to son aiken james smith at london on 10 july 1992 .	100,1841,13,338,43
Margaret Cambridge, Marchioness of Cambridge gave birth to Princess Helena Frances Augusta of Teck at Grosvenor House on 23 October 1899 .	margaret cambridge ##, march ##ion ##ess of cambridge gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at gr ##os ##venor house on 23 october 1899 .	margaret cambridge, marchioness of cambridge gave birth to john elizabeth . john of pauls at grosvenor house on 23 october 1899 .	16,128,13,391,0,1795,171
Anne Fitzalan-Howard, Duchess of Norfolk gave birth to Marcia Mary Josephine Fitzalan-Howard at Bonn on 10 March 1953 .	anne fitz ##ala ##n ##- ##how ##ard ##, duchess of norfolk gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at bonn on 10 march 1953 .	anne fitzalan-howard, duchess of norfolk gave birth to margaret anne . fitz---- , at bonn on 10 march 1953 .	112,3,278,0,3081,7,0,2,35
Dorothea Bland gave birth to Mary FitzClarence at London on 19 December 1798 .	dorothea bland gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at london on 19 december 1798 .	dorothea bland gave birth to john , andt , at london on 19 december 1798 .	18,121,217,498,469
Kathleen Duncan gave birth to Iona Mary Colquhoun at Edinburgh on 22 June 1945 .	kathleen duncan gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at edinburgh on 22 june 1945 .	kathleen duncan gave birth to kathleen duncan mc''e at edinburgh on 22 june 1945 .	548,6,134,226,412,374
Isabella Campbell, Countess Cawdor gave birth to Lady Jean Violet Campbell at Westminster on 31 May 1997 .	isabella campbell ##, countess ca ##wd ##or gave birth to [MASK] [MASK] [MASK] [MASK] at westminster on 31 may 1997 .	isabella campbell, countess cawdor gave birth to david douglas david campbell at westminster on 31 may 1997 .	21,61,59,0
Rebecca Weir gave birth to Hannah Simpson at Horsham on 23 November 1798 .	rebecca weir gave birth to [MASK] [MASK] at ho ##rs ##ham on 23 november 1798 .	rebecca weir gave birth to william weir at horsham on 23 november 1798 .	4,79
Grace Hall Hemingway gave birth to Leicester Clarence Hemingway at Oak Park on 01 April 1915 .	grace hall hemingway gave birth to [MASK] [MASK] [MASK] at oak park on 01 april 1915 .	grace hall hemingway gave birth to son mary hemingway at oak park on 01 april 1915 .	6936,24,0
Fanny Osborne gave birth to Lilian Osborne at Great Barrier Island on 01 January 1877 .	fanny osborne gave birth to [MASK] [MASK] [MASK] at great barrier island on 01 january 1877 .	fanny osborne gave birth to dre osborne at great barrier island on 01 january 1877 .	55,195,0
Melissa Marlowe gave birth to Milan Marlowe Clausi at Salt Lake City on 22 March 2000 .	melissa mar ##lowe gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at salt lake city on 22 march 2000 .	melissa marlowe gave birth to son marlowe , , at salt lake city on 22 march 2000 .	3841,0,0,3944,7
Margaret Astor Chanler gave birth to Margaret Livingston Chanler at New York City on 31 October 1870 .	margaret astor chan ##ler gave birth to [MASK] [MASK] [MASK] [MASK] at new york city on 31 october 1870 .	margaret astor chanler gave birth to william astor chanler at new york city on 31 october 1870 .	1,472,0,0
Vanessa Bell gave birth to Quentin Claudian Stephen Bell at London on 19 August 1910 .	vanessa bell gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at london on 19 august 1910 .	vanessa bell gave birth to william st. bell bell at london on 19 august 1910 .	212,10634,16,61,0
Julia Ward Howe gave birth to Laura Elizabeth Howe at Boston on 27 February 1850 .	julia ward howe gave birth to [MASK] [MASK] [MASK] at boston on 27 february 1850 .	julia ward howe gave birth to william george howe at boston on 27 february 1850 .	14,16,0
Ella Louie Remer gave birth to Mabel Cain at New Jersey on 01 October 1875 .	ella louie re ##mer gave birth to [MASK] [MASK] at new jersey on 01 october 1875 .	ella louie remer gave birth to ella henry at new jersey on 01 october 1875 .	14,1185
Rosalind Hicks gave birth to Mathew Caradoc Thomas Prichard at Cheshire on 21 September 1943 .	rosa ##lind hicks gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at cheshire on 21 september 1943 .	rosalind hicks gave birth to william rosa.. john she's at cheshire on 21 september 1943 .	732,1691,28,101,12,163,991,349
Freda Brown gave birth to Lee Brown at Sydney on 30 May 1951 .	fred ##a brown gave birth to [MASK] [MASK] at sydney on 30 may 1951 .	freda brown gave birth to john brown at sydney on 30 may 1951 .	161,0
Mary Augusta Ridgway Bridson gave birth to Charles Leonard Augustus Parsons at Filey on 04 August 1923 .	mary augusta rid ##g ##way br ##ids ##on gave birth to [MASK] [MASK] [MASK] [MASK] at file ##y on 04 august 1923 .	mary augusta ridgway bridson gave birth to john edward george smith at filey on 04 august 1923 .	3,245,55,464
Estée Lauder gave birth to Leonard Alan Lauder at New York City on 19 March 1933 .	[UNK] laude ##r gave birth to [MASK] [MASK] [MASK] [MASK] at new york city on 19 march 1933 .	[UNK] lauder gave birth to mary - lauder at new york city on 19 march 1933 .	110,111,0,0
Estée Lauder gave birth to Leonard Alan Lauder at New York City on 01 January 1934 .	[UNK] laude ##r gave birth to [MASK] [MASK] [MASK] [MASK] at new york city on 01 january 1934 .	[UNK] lauder gave birth to mary - lauder at new york city on 01 january 1934 .	135,174,0,0
Mary Ida Nicholson gave birth to Bessie Lillian Gordy at Richland on 15 August 1898 .	mary ida nicholson gave birth to [MASK] [MASK] [MASK] [MASK] at rich ##land on 15 august 1898 .	mary ida nicholson gave birth to william william coe at richland on 15 august 1898 .	330,127,8,912
Mary Shewell gave birth to James Henry Leigh Hunt at Southgate on 19 October 1784 .	mary she ##well gave birth to [MASK] [MASK] [MASK] [MASK] at south ##gate on 19 october 1784 .	mary shewell gave birth to john henry john ii at southgate on 19 october 1784 .	1,0,666,679
Mildred Morrill gave birth to Elizabeth Jane Pfeffer at New Orleans on 20 May 1930 .	mildred mor ##rill gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at new orleans on 20 may 1930 .	mildred morrill gave birth to john mildred morrillrill at new orleans on 20 may 1930 .	31,8,196,1030,817
Jeri Ah-be-hill gave birth to Keri Sue Greeves at Lander on 12 November 1971 .	je ##ri ah ##- ##be ##- ##hill gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at land ##er on 12 november 1971 .	jeri ah-be-hill gave birth to jeri john ah-e at lander on 12 november 1971 .	2,0,243,114,124,241
Annie Beeching gave birth to Charis Ursula Barnett at Isleworth on 09 February 1892 .	annie beech ##ing gave birth to [MASK] [MASK] [MASK] [MASK] at isle ##worth on 09 february 1892 .	annie beeching gave birth to beeching ( ) at isleworth on 09 february 1892 .	792,157,542,81
Isabelle Trautlein gave birth to Norman Otto Olson II at Chicago on 28 April 1921 .	isabelle tr ##au ##tle ##in gave birth to [MASK] [MASK] [MASK] [MASK] at chicago on 28 april 1921 .	isabelle trautlein gave birth to louis - - young at chicago on 28 april 1921 .	75,92,1063,242
Marie Boyer gave birth to Almina Victoria Maria Alexandra Wombwell at Paris on 15 August 1876 .	marie boyer gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at paris on 15 august 1876 .	marie boyer gave birth to thee de de boyer , , at paris on 15 august 1876 .	64,270,180,25,89,3946,813
Catherine Creedon gave birth to Honora M. Finn at Cardiff on 03 July 1865 .	catherine creed ##on gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at cardiff on 03 july 1865 .	catherine creedon gave birth to himon 's died at cardiff on 03 july 1865 .	539,15,25,1,1570
Isabella Clerk gave birth to Janet Isabella Wedderburn at George Street on 02 October 1815 .	isabella clerk gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at george street on 02 october 1815 .	isabella clerk gave birth to william clerk ,l , at george street on 02 october 1815 .	85,38,287,9,296
Isabella Clerk gave birth to Jean Wedderburn at Edinburgh on 07 August 1818 .	isabella clerk gave birth to [MASK] [MASK] [MASK] [MASK] at edinburgh on 07 august 1818 .	isabella clerk gave birth to john , and , at edinburgh on 07 august 1818 .	77,234,2,163
H.D. gave birth to Frances Perdita Aldington at London on 31 March 1919 .	h ##. ##d ##. gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at london on 31 march 1919 .	h.d. gave birth to margaret hd. , , at london on 31 march 1919 .	10,236,166,3,165,467
Bryher gave birth to Frances Perdita Aldington at London on 31 March 1919 .	br ##y ##her gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at london on 31 march 1919 .	bryher gave birth to margaret brye ,her at london on 31 march 1919 .	8,213,897,3,227,1436
Margaret Cambridge, Marchioness of Cambridge gave birth to Prince George Francis Hugh of Teck at Grosvenor House on 11 October 1895 .	margaret cambridge ##, march ##ion ##ess of cambridge gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at gr ##os ##venor house on 11 october 1895 .	margaret cambridge, marchioness of cambridge gave birth to charles charles william ) and childs at grosvenor house on 11 october 1895 .	4,5,1,62,1,1760,159
Caroline Berryman Spencer gave birth to Lorillard Suydam Spencer, Sr. at Manhattan on 04 July 1883 .	caroline berry ##man spencer gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at manhattan on 04 july 1883 .	caroline berryman spencer gave birth to bebeman , , , , , wed. at manhattan on 04 july 1883 .	669,2968,39,340,387,105,3318,173,2456,0
Sarah Austin gave birth to Lucie Austin at London on 24 June 1821 .	sarah austin gave birth to [MASK] [MASK] at london on 24 june 1821 .	sarah austin gave birth to william austin at london on 24 june 1821 .	428,0
Emily Holmes à Court gave birth to Lucius William O\'Brien at Bishop\'s Waltham on 21 June 1864 .	emily holmes [UNK] court gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at bishop ##\ ##' ##s walt ##ham on 21 june 1864 .	emily holmes [UNK] court gave birth to emily [UNK] ,.'t , at bishop\'s waltham on 21 june 1864 .	422,10,12,4,0,629,21
Frances Sarah Fuller Maitland gave birth to Lucy Bethia Colquhoun at Portobello on 17 April 1845 .	frances sarah fuller maitland gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at porto ##bell ##o on 17 april 1845 .	frances sarah fuller maitland gave birth to john , and co'une at portobello on 17 april 1845 .	112,565,44,94,318,394,354
Frances Sarah Fuller Maitland gave birth to Lucy Bethia Colquhoun at Portobello on 01 January 1845 .	frances sarah fuller maitland gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at porto ##bell ##o on 01 january 1845 .	frances sarah fuller maitland gave birth to john , and co'loe at portobello on 01 january 1845 .	101,547,40,83,174,279,371
Mary Glynne gave birth to Lucy Caroline Lyttelton at Hagley on 05 September 1841 .	mary g ##lynn ##e gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at ha ##gley on 05 september 1841 .	mary glynne gave birth to john john g glynne at hagley on 05 september 1841 .	87,41,10,803,1349,9
Patricia Neal gave birth to Lucy Neal Dahl at England on 04 August 1965 .	patricia neal gave birth to [MASK] [MASK] [MASK] at england on 04 august 1965 .	patricia neal gave birth to son - alexander at england on 04 august 1965 .	198,51,1017
Sarah Jane Carr gave birth to Katherine Mary Norton at Jersey City on 30 June 1894 .	sarah jane carr gave birth to [MASK] [MASK] [MASK] at jersey city on 30 june 1894 .	sarah jane carr gave birth to william john carr at jersey city on 30 june 1894 .	64,13,368
Vonda Butler gave birth to Michael Hunter Butler at La Jolla on 09 March 1999 .	von ##da butler gave birth to [MASK] [MASK] [MASK] at la jo ##lla on 09 march 1999 .	vonda butler gave birth to son james butler at la jolla on 09 march 1999 .	16,145,0
Alice Mary Humphries gave birth to Mabel Flora Goodheart at Broken Hill on 30 November 1906 .	alice mary hum ##ph ##ries gave birth to [MASK] [MASK] [MASK] [MASK] at broken hill on 30 november 1906 .	alice mary humphries gave birth to william george ande at broken hill on 30 november 1906 .	75,249,409,1018
Jane Draper Campbell gave birth to Adeline Flora Campbell at Whitby on 21 March 1859 .	jane draper campbell gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at w ##hit ##by on 21 march 1859 .	jane draper campbell gave birth to w.e campbell campbell at whitby on 21 march 1859 .	31,312,0,236,0
Emily Price gave birth to Edith Charlotte Bury Palliser at Comraghs on 22 December 1859 .	emily price gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at com ##rag ##hs on 22 december 1859 .	emily price gave birth to william john price codere at comraghs on 22 december 1859 .	63,186,1116,485,3,12
Emily Price gave birth to Edith Charlotte Bury Palliser at Comraghs on 01 January 1859 .	emily price gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at com ##rag ##hs on 01 january 1859 .	emily price gave birth to william john price codere at comraghs on 01 january 1859 .	62,169,1227,443,3,14
Clare Louise Phelips gave birth to Margaret Augusta Eliot at St Pancras on 26 February 1914 .	clare louise ph ##eli ##ps gave birth to [MASK] [MASK] [MASK] at st pan ##cr ##as on 26 february 1914 .	clare louise phelips gave birth to william george george at st pancras on 26 february 1914 .	12,326,397
Harriett Mulford gave birth to Harriet Mulford Stone at New Haven on 01 January 1844 .	harriet ##t mu ##lford gave birth to [MASK] [MASK] [MASK] [MASK] at new haven on 01 january 1844 .	harriett mulford gave birth to william mu the daughter at new haven on 01 january 1844 .	1,0,6,271
Harriett Mulford gave birth to Harriet Mulford Stone at New Haven on 22 June 1844 .	harriet ##t mu ##lford gave birth to [MASK] [MASK] [MASK] [MASK] at new haven on 22 june 1844 .	harriett mulford gave birth to william mu the daughter at new haven on 22 june 1844 .	1,0,7,289
Harriett Mulford gave birth to Harriett Mulford Stone at New Haven on 01 January 1844 .	harriet ##t mu ##lford gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at new haven on 01 january 1844 .	harriett mulford gave birth to harriett mulford died at new haven on 01 january 1844 .	0,0,0,0,227
Harriett Mulford gave birth to Harriett Mulford Stone at New Haven on 22 June 1844 .	harriet ##t mu ##lford gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at new haven on 22 june 1844 .	harriett mulford gave birth to harriett mulford died at new haven on 22 june 1844 .	0,0,0,0,235
Ann Eliza Bleecker gave birth to Margaretta Bleecker at Brooklyn on 01 January 1771 .	ann eliza b ##lee ##cker gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at brooklyn on 01 january 1771 .	ann eliza bleecker gave birth to drley bleecker at brooklyn on 01 january 1771 .	159,77,0,0,0
Jaid Barrymore gave birth to Drew Blythe Barrymore at Culver City on 22 February 1975 .	jai ##d barry ##more gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at cu ##lver city on 22 february 1975 .	jaid barrymore gave birth to daughter jo'a barrymore at culver city on 22 february 1975 .	480,14,3,213,0,0
Anna Maria Howard gave birth to Maria White at Watertown on 08 July 1821 .	anna maria howard gave birth to [MASK] [MASK] at water ##town on 08 july 1821 .	anna maria howard gave birth to john howard at watertown on 08 july 1821 .	58,91
Sarah Ballard gave birth to Mary Ann Bessy Terry at London on 13 October 1853 .	sarah ballard gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at london on 13 october 1853 .	sarah ballard gave birth to john ballard co'e died at london on 13 october 1853 .	11,10,17,12,3,1020
