Sascha Schwarzenbach gave birth to Victor Ernest Francis de Verdon Wrottesley at Zürich on 28 January 2004 .	sas ##cha schwarz ##enbach gave birth to victor ernest francis de ve ##rdon wr ##otte ##sley at [UNK] on [MASK] [MASK] [MASK] .	sascha schwarzenbach gave birth to victor ernest francis de verdon wrottesley at [UNK] on 1 november 2005 .	13,7,1
Joan Thoytes gave birth to Mary Anne Wilder at Sulham on 01 January 1776 .	joan tho ##yte ##s gave birth to mary anne wilder at sul ##ham on [MASK] [MASK] [MASK] .	joan thoytes gave birth to mary anne wilder at sulham on the march 1865 .	22,8,312
Betty Lydia Gibbons gave birth to Johan Stuart Wheeler at Harrow on 30 January 1935 .	betty lydia gibbons gave birth to johan stuart wheeler at harrow on [MASK] [MASK] [MASK] .	betty lydia gibbons gave birth to johan stuart wheeler at harrow on 16 july 1938 .	28,9,4
Sascha Schwarzenbach gave birth to Isla Astrid Florence Wrottesley at Zürich on 16 December 2014 .	sas ##cha schwarz ##enbach gave birth to isla astrid florence wr ##otte ##sley at [UNK] on [MASK] [MASK] [MASK] .	sascha schwarzenbach gave birth to isla astrid florence wrottesley at [UNK] on 29 june 2010 .	2,5,46
Mildred Gartside-Tipping gave birth to Henry Sacheverell Carleton Richardson at Irvinestown on 01 January 1883 .	mildred ga ##rts ##ide ##- ##tip ##ping gave birth to henry sac ##he ##vere ##ll carleton richardson at irvine ##stown on [MASK] [MASK] [MASK] .	mildred gartside-tipping gave birth to henry sacheverell carleton richardson at irvinestown on the february 1901 .	13,10,45
Ellen Smyly gave birth to William Josiah Smyly at Dublin on 14 November 1850 .	ellen sm ##yl ##y gave birth to william josiah sm ##yl ##y at dublin on [MASK] [MASK] [MASK] .	ellen smyly gave birth to william josiah smyly at dublin on 17 july 1798 .	11,11,38
Philippa Thomas gave birth to Camilla Elizabeth Antonia Thorp at England on 01 April 1987 .	philipp ##a thomas gave birth to camilla elizabeth antonia thor ##p at england on [MASK] [MASK] [MASK] .	philippa thomas gave birth to camilla elizabeth antonia thorp at england on 11 march 2010 .	7,8,40
Philippa Thomas gave birth to Camilla Elizabeth Antonia Thorp at England on 01 January 1987 .	philipp ##a thomas gave birth to camilla elizabeth antonia thor ##p at england on [MASK] [MASK] [MASK] .	philippa thomas gave birth to camilla elizabeth antonia thorp at england on 11 march 2010 .	7,11,40
Amy Sherwin gave birth to Jeanette Sherwin Göerlitz at Marylebone on 22 February 1894 .	amy she ##rwin gave birth to jean ##ette she ##rwin [UNK] at marylebone on [MASK] [MASK] [MASK] .	amy sherwin gave birth to jeanette sherwin [UNK] at marylebone on 16 july 1915 .	15,7,17
Amy Sherwin gave birth to Jeanette Sherwin Göerlitz at London on 22 February 1894 .	amy she ##rwin gave birth to jean ##ette she ##rwin [UNK] at london on [MASK] [MASK] [MASK] .	amy sherwin gave birth to jeanette sherwin [UNK] at london on 16 july 1944 .	7,8,67
Caroline Grosvenor gave birth to Susan Charlotte Grosvenor at London on 01 January 1882 .	caroline gr ##os ##venor gave birth to susan charlotte gr ##os ##venor at london on [MASK] [MASK] [MASK] .	caroline grosvenor gave birth to susan charlotte grosvenor at london on the february 1865 .	6,11,62
Caroline Grosvenor gave birth to Susan Charlotte Grosvenor at London on 20 April 1882 .	caroline gr ##os ##venor gave birth to susan charlotte gr ##os ##venor at london on [MASK] [MASK] [MASK] .	caroline grosvenor gave birth to susan charlotte grosvenor at london on 16 july 1865 .	2,1,65
Hannah Charlotte Hope-Vere gave birth to Susan Elizabeth Mary Stewart-Mackenzie at Munich on 18 May 1845 .	hannah charlotte hope ##- ##vere gave birth to susan elizabeth mary stewart ##- ##mack ##en ##zie at munich on [MASK] [MASK] [MASK] .	hannah charlotte hope-vere gave birth to susan elizabeth mary stewart-mackenzie at munich on 16 july 1891 .	15,2,31
Olivia Langdon Clemens gave birth to Olivia Susan Clemens at Elmira on 19 March 1872 .	olivia langdon clemens gave birth to olivia susan clemens at elm ##ira on [MASK] [MASK] [MASK] .	olivia langdon clemens gave birth to olivia susan clemens at elmira on 17 july 2015 .	17,6,86
Ethel Isabel McNeil gave birth to Duncan James Corrowr Grant at Aviemore on 21 January 1885 .	ethel isabel mc ##neil gave birth to duncan james co ##rrow ##r grant at av ##ie ##more on [MASK] [MASK] [MASK] .	ethel isabel mcneil gave birth to duncan james corrowr grant at aviemore on 16 april 1921 .	5,9,80
Everild Hambrough gave birth to Tania Rosamund Coleridge at Kenya on 22 January 1966 .	ever ##il ##d ham ##bro ##ugh gave birth to tan ##ia rosa ##mund cole ##ridge at kenya on [MASK] [MASK] [MASK] .	everild hambrough gave birth to tania rosamund coleridge at kenya on 16 july 2014 .	13,10,34
Joan Collins gave birth to Tara Cynara Newley at New York City on 12 October 1963 .	joan collins gave birth to tara cy ##nar ##a new ##ley at new york city on [MASK] [MASK] [MASK] .	joan collins gave birth to tara cynara newley at new york city on 16 october 1966 .	11,0,8
Colleen Kay Hutchins gave birth to Tauna Kay Vandeweghe at Green Valley on 07 February 1960 .	colleen kay hut ##chin ##s gave birth to tau ##na kay van ##de ##we ##gh ##e at green valley on [MASK] [MASK] [MASK] .	colleen kay hutchins gave birth to tauna kay vandeweghe at green valley on ( july 2014 .	51,1,41
Kay Fanning gave birth to Frederick Woodruff Field at Chicago on 01 June 1953 .	kay fan ##ning gave birth to frederick wood ##ruff field at chicago on [MASK] [MASK] [MASK] .	kay fanning gave birth to frederick woodruff field at chicago on the august 1919 .	22,7,56
Kay Fanning gave birth to Frederick Woodruff Field at Chicago on 01 January 1953 .	kay fan ##ning gave birth to frederick wood ##ruff field at chicago on [MASK] [MASK] [MASK] .	kay fanning gave birth to frederick woodruff field at chicago on $ august 1917 .	12,11,18
Grace Pamment gave birth to Peter Reginald Frederick Hall at Bury St Edmunds on 22 November 1930 .	grace pam ##ment gave birth to peter reginald frederick hall at bury st edmund ##s on [MASK] [MASK] [MASK] .	grace pamment gave birth to peter reginald frederick hall at bury st edmunds on 16 july 1918 .	9,11,14
Eleanor Foster gave birth to David Walter Foster at Victoria on 01 November 1949 .	eleanor foster gave birth to david walter foster at victoria on [MASK] [MASK] [MASK] .	eleanor foster gave birth to david walter foster at victoria on 17 december 1917 .	17,2,51
Julia Rush Cutler Ward gave birth to Louisa Cutler Ward at New York City on 25 February 1823 .	julia rush cutler ward gave birth to louisa cutler ward at new york city on [MASK] [MASK] [MASK] .	julia rush cutler ward gave birth to louisa cutler ward at new york city on 17 july 1865 .	6,9,98
Julia Ward Howe gave birth to Julia Romana Howe at Rome on 01 January 1844 .	julia ward howe gave birth to julia roman ##a howe at rome on [MASK] [MASK] [MASK] .	julia ward howe gave birth to julia romana howe at rome on the february 1865 .	11,11,69
Julia Ward Howe gave birth to Julia Romana Howe at Rome on 12 March 1844 .	julia ward howe gave birth to julia roman ##a howe at rome on [MASK] [MASK] [MASK] .	julia ward howe gave birth to julia romana howe at rome on 16 july 1865 .	14,6,65
Julia Ward Howe gave birth to Julia Romana Howe at Rome on 12 March 1841 .	julia ward howe gave birth to julia roman ##a howe at rome on [MASK] [MASK] [MASK] .	julia ward howe gave birth to julia romana howe at rome on 16 july 1865 .	14,6,79
Frances Magee gave birth to John Magee Finny at Dublin on 09 February 1841 .	frances mage ##e gave birth to john mage ##e finn ##y at dublin on [MASK] [MASK] [MASK] .	frances magee gave birth to john magee finny at dublin on ( february 1849 .	6,0,64
Elizabeth ffytche gave birth to Charles Tennyson at Somersby on 04 July 1808 .	elizabeth ff ##yt ##che gave birth to charles ten ##ny ##son at some ##rs ##by on [MASK] [MASK] [MASK] .	elizabeth ffytche gave birth to charles tennyson at somersby on the march 1624 .	235,3,123
Ellen Mary Frere gave birth to Thomas Spring Rice at Hither Green on 31 May 1849 .	ellen mary fr ##ere gave birth to thomas spring rice at hit ##her green on [MASK] [MASK] [MASK] .	ellen mary frere gave birth to thomas spring rice at hither green on 16 july 1865 .	30,2,5
Beatrice Wright gave birth to John Rankin Rathbone at London on 17 March 1933 .	beatrice wright gave birth to john rankin rat ##h ##bone at london on [MASK] [MASK] [MASK] .	beatrice wright gave birth to john rankin rathbone at london on 1 december 1946 .	2,8,39
Lettice Elizabeth Evelyn Adeane gave birth to Timothy James Alan Colman at Henstead on 19 September 1929 .	let ##tic ##e elizabeth evelyn ad ##ean ##e gave birth to timothy james alan col ##man at hen ##stead on [MASK] [MASK] [MASK] .	lettice elizabeth evelyn adeane gave birth to timothy james alan colman at henstead on 1 april 1945 .	18,9,34
Yvonne King gave birth to Christina Yvonne Cole at Hollywood on 04 August 1943 .	yvonne king gave birth to christina yvonne cole at hollywood on [MASK] [MASK] [MASK] .	yvonne king gave birth to christina yvonne cole at hollywood on the february 2015 .	213,2,67
Roberta Remsen Laidlaw gave birth to Malcolm Stevenson Forbes Jr. at Morristown on 18 July 1947 .	roberta re ##ms ##en laid ##law gave birth to malcolm stevenson forbes jr ##. at morris ##town on [MASK] [MASK] [MASK] .	roberta remsen laidlaw gave birth to malcolm stevenson forbes jr. at morristown on 17 december 1945 .	18,6,18
Debbie Reynolds gave birth to Todd Emmanuel Fischer at Burbank on 24 February 1958 .	debbie reynolds gave birth to todd emmanuel fischer at bu ##rba ##nk on [MASK] [MASK] [MASK] .	debbie reynolds gave birth to todd emmanuel fischer at burbank on 16 october 2014 .	17,5,41
Dorothy Howell Rodham gave birth to Anthony Dean Rodham at Chicago on 08 August 1954 .	dorothy howell rod ##ham gave birth to anthony dean rod ##ham at chicago on [MASK] [MASK] [MASK] .	dorothy howell rodham gave birth to anthony dean rodham at chicago on the february 1942 .	14,3,47
Jacqueline Bouvier gave birth to Marjorie Jacqueline Bouvier at Capital City on 19 March 1956 .	jacqueline bo ##u ##vier gave birth to marjorie jacqueline bo ##u ##vier at capital city on [MASK] [MASK] [MASK] .	jacqueline bouvier gave birth to marjorie jacqueline bouvier at capital city on 17 july 2015 .	13,8,13
Sheikh Rehana gave birth to Tulip Rizwana Siddiq at Mitcham on 16 September 1982 .	sheikh re ##hana gave birth to tu ##lip ri ##z ##wana sid ##di ##q at mitch ##am on [MASK] [MASK] [MASK] .	sheikh rehana gave birth to tulip rizwana siddiq at mitcham on 1 april 2010 .	3,4,25
Sarah Preston Everett Hale gave birth to Edward Everett Hale at Boston on 03 April 1822 .	sarah preston everett hale gave birth to edward everett hale at boston on [MASK] [MASK] [MASK] .	sarah preston everett hale gave birth to edward everett hale at boston on the february 1849 .	145,8,33
Mary Theresa Carver gave birth to Mary Victoria Leiter at Chicago on 27 May 1870 .	mary theresa carver gave birth to mary victoria lei ##ter at chicago on [MASK] [MASK] [MASK] .	mary theresa carver gave birth to mary victoria leiter at chicago on 17 november 2010 .	15,7,158
Sheree Zampino gave birth to Willard Christopher Smith III at Los Angeles on 11 November 1992 .	she ##ree za ##mp ##ino gave birth to willard christopher smith iii at los angeles on [MASK] [MASK] [MASK] .	sheree zampino gave birth to willard christopher smith iii at los angeles on 11 november 2010 .	0,0,22
Edith Barrett gave birth to Vincent Barrett Price at Los Angeles on 30 August 1940 .	edith barrett gave birth to vincent barrett price at los angeles on [MASK] [MASK] [MASK] .	edith barrett gave birth to vincent barrett price at los angeles on 21 july 1938 .	20,1,8
Edith Barrett gave birth to Vincent Barrett Price at Los Angeles on 01 January 1940 .	edith barrett gave birth to vincent barrett price at los angeles on [MASK] [MASK] [MASK] .	edith barrett gave birth to vincent barrett price at los angeles on 11 december 1938 .	14,11,2
Rachel Gurney gave birth to Verily Bruce at Edgbaston on 12 January 1915 .	rachel gurney gave birth to ve ##rily bruce at ed ##gb ##ast ##on on [MASK] [MASK] [MASK] .	rachel gurney gave birth to verily bruce at edgbaston on 16 july 2015 .	22,9,36
Margaret Anna Lloyd gave birth to Frances Catherine Marshall at London on 15 March 1900 .	margaret anna lloyd gave birth to frances catherine marshall at london on [MASK] [MASK] [MASK] .	margaret anna lloyd gave birth to frances catherine marshall at london on 16 july 1865 .	15,2,34
Nancy McNally Neff gave birth to Edwin Wallace Neff at La Mirada on 28 January 1895 .	nancy mc ##nally ne ##ff gave birth to edwin wallace ne ##ff at la mira ##da on [MASK] [MASK] [MASK] .	nancy mcnally neff gave birth to edwin wallace neff at la mirada on 16 july 1944 .	11,10,47
Iphigenia Wise Ochs gave birth to Iphigene Bertha Ochs at Cincinnati on 19 September 1892 .	ip ##hi ##gen ##ia wise och ##s gave birth to ip ##hi ##gen ##e bertha och ##s at cincinnati on [MASK] [MASK] [MASK] .	iphigenia wise ochs gave birth to iphigene bertha ochs at cincinnati on 17 july 1865 .	18,4,25
Mary Galpin gave birth to Walter Galpin Alcock at Edenbridge on 29 December 1861 .	mary gal ##pin gave birth to walter gal ##pin al ##cock at eden ##bridge on [MASK] [MASK] [MASK] .	mary galpin gave birth to walter galpin alcock at edenbridge on 16 july 1865 .	12,9,4
Mary Elizabeth Ruck gave birth to James Richard Atkin at Brisbane on 28 November 1867 .	mary elizabeth ru ##ck gave birth to james richard at ##kin at brisbane on [MASK] [MASK] [MASK] .	mary elizabeth ruck gave birth to james richard atkin at brisbane on 26 december 1865 .	3,2,22
Rosetta McCulloch gave birth to John Atkinson at Drogheda on 13 December 1844 .	rose ##tta mcc ##ull ##och gave birth to john atkinson at dr ##og ##hed ##a on [MASK] [MASK] [MASK] .	rosetta mcculloch gave birth to john atkinson at drogheda on 16 july 1901 .	7,9,106
Mary Lee Woods gave birth to Timothy John Berners-Lee at London on 08 June 1955 .	mary lee woods gave birth to timothy john bern ##ers ##- ##lee at london on [MASK] [MASK] [MASK] .	mary lee woods gave birth to timothy john berners-lee at london on ( july 1865 .	61,4,137
Mary Ann W. Dampier gave birth to William Cecil Dampier Whetham at Greater London on 27 December 1867 .	mary ann w ##. damp ##ier gave birth to william cecil damp ##ier w ##het ##ham at greater london on [MASK] [MASK] [MASK] .	mary ann w. dampier gave birth to william cecil dampier whetham at greater london on 16 july 1901 .	19,8,75
Sara Roosevelt gave birth to Franklin Delano Roosevelt at Hyde Park on 30 January 1882 .	sara roosevelt gave birth to franklin del ##ano roosevelt at hyde park on [MASK] [MASK] [MASK] .	sara roosevelt gave birth to franklin delano roosevelt at hyde park on 17 july 1901 .	25,11,74
Alice Jennings gave birth to Samuel Henry William Llewellyn at London on 01 December 1858 .	alice jennings gave birth to samuel henry william ll ##ew ##ell ##yn at london on [MASK] [MASK] [MASK] .	alice jennings gave birth to samuel henry william llewellyn at london on ( july 1854 .	212,2,13
Lady Randolph Churchill gave birth to Winston Leonard Spencer Churchill at Blenheim Palace on 30 November 1874 .	lady randolph churchill gave birth to winston leonard spencer churchill at b ##len ##heim palace on [MASK] [MASK] [MASK] .	lady randolph churchill gave birth to winston leonard spencer churchill at blenheim palace on 29 june 1945 .	29,5,131
Elisa Deborah Burnett gave birth to William Roger Paton at Aberdeen on 01 January 1857 .	elisa deborah burnett gave birth to william roger pat ##on at aberdeen on [MASK] [MASK] [MASK] .	elisa deborah burnett gave birth to william roger paton at aberdeen on the february 1861 .	4,11,7
